,theta_E,e1,e2,gamma1,gamma2
1312,1.6998344924443582,0.052931424376240675,7.210519266613575,2.888765982523543,5.433973653491006
1313,2.0659950948304924,15.497069000914202,7.299471877669357,7.978725813747173,6.314866244425437
1314,10.564756424708676,8.862021352549801,8.169580511741449,6.4046953001140094,8.515520577836654
1315,31.91568888996368,7.2899448250850485,1.5548509357325802,10.3561885282425,13.032497614394972
1316,25.37904687247764,2.817738376280238,8.965532666651848,7.371502047798098,8.315932873304098
1317,3.731104017785879,1.9996592765298853,34.35209936461741,7.548720812289657,6.435689958855491
1318,6.701850189991279,2.355321170717368,6.3185152971533975,6.733614644083384,6.146018636819693
1319,2.5716740204117805,6.335807863746057,1.6352803349680776,7.970836299809597,7.536984722174435
1320,6.276799573364132,8.458598167101187,33.582339298154245,3.2576914281410065,1.9084377031366857
1321,9.32579470950345,34.39427175265068,14.711788714412084,6.52853570002624,4.892907792144414
1322,1.8121923115315248,5.501250317623634,1.2386485240487453,10.519816343117318,15.024780776488411
1323,6.08493761450817,20.664279777998072,5.010876640244902,1.914260738488705,1.7348620860066912
1324,7.6310295885374195,9.41992232364478,4.15524681840806,5.990935184147136,13.260976320624634
1325,9.533626017844595,2.5045945861740195,19.994169476703664,5.27206506399352,3.7383865464027064
1326,14.163883630792611,1.7962637802833956,6.041351992407913,4.311566971197589,2.5344156300951135
1327,3.7368086133224754,30.4812876547435,14.474690483513994,4.14894326002783,4.469464057645391
1328,0.2835837664671884,39.540614771542174,8.988179978215175,2.2525198095539536,2.8515881346774767
1329,7.0856269160014875,0.491707641253512,8.328333792840294,7.792083904297262,10.081763395084037
1330,44.86132764431469,0.29541641876845287,8.074839035800428,1.8521291392433845,4.985301880108198
1331,24.270208527994612,6.467177548278519,5.469445676910944,40.45442671046077,35.45657478846873
1332,3.2971025601939785,8.30496291473789,14.367866739339735,4.723063602014131,9.705292862540709
1333,12.826232838460042,6.163880348996522,2.571736507663365,15.129748713227393,13.824720736421412
1334,14.446758322562909,25.077277057137437,9.858657320115656,30.93603440377058,31.33619174561494
1335,0.4640001317074698,11.792663603067677,11.14947341891513,1.7257965982628565,8.403463836235995
1336,4.7020606653494355,21.309114250930527,23.29027832626565,1.16747648541152,1.6667530590960267
1337,1.3439879216704527,19.28597849777197,16.456039386906983,3.7018787609219617,3.9676481167099515
1338,13.147597736782426,5.743285398671804,3.2869131121968174,10.798536798577354,12.172758651233426
1339,22.27724757100217,8.206609335066677,2.8869176747961873,12.54598876100841,15.234215662958825
1340,4.119632306565047,11.99394074956278,11.749313661242287,6.450007345946821,6.653080196165588
1341,3.8607356177471965,3.5634580767807935,9.500468600603886,8.175121865670263,11.10858978149598
1342,6.873748209519882,31.68744448153123,5.329870044855322,2.8050122330577483,2.012458606083517
1343,10.362359640778813,5.453695891276262,2.017139811158047,18.434781755651816,19.450828004228295
1344,3.2657111641466945,17.392938902102856,9.230872338465101,7.87406853022269,10.98550379290275
1345,2.0866055680558224,23.034930101318178,25.777627615616893,7.8914143510131876,5.621597984707805
1346,2.296417818133896,19.46139015778053,9.369556123936723,0.4865427974290762,0.6267566284833551
1347,6.82582272148064,23.751649385830824,4.278700805614706,7.518372380252745,7.456875357859746
1348,10.588235286362204,35.67861570566795,15.66436790553141,7.921203892366488,6.732722235217023
1349,0.9011812538157835,3.228174809360011,2.25362722283704,12.630168233149398,11.991944387526383
1350,9.540281903921544,1.4645634201762048,2.3045588191555764,22.904862272422,9.67440359434515
1351,1.104139375624964,1.1954001032725443,2.6850778030925797,6.774217207001991,5.330520765045016
1352,9.286459428221812,30.25478852892633,12.586778496039411,6.236803694401707,1.02548754456399
1353,2.2356268738342107,1.8638798980110949,4.245192378180642,7.7856692835396215,9.31309527330988
1354,2.4628302680489673,3.8152334076631744,6.351650899272167,4.599115284034408,8.712011977051763
1355,3.17374140515482,8.18826698529852,2.711806088718869,14.043635256173928,16.129115478438386
1356,5.027616306482569,0.8443601611144232,5.193918069365493,5.035252479078153,8.648517756837297
1357,2.9712292073555564,4.383263176429166,18.457840811705207,0.4402654742854244,1.7989976189940926
1358,26.699756143446507,2.503167159642038,1.5334375483739071,57.88658134195946,32.6103655920007
1359,6.949014272617447,1.05646309512185,20.04196050945845,3.621296957334009,2.1006556982939277
1360,1.1561947704507092,2.357972835256486,5.104696990459281,17.281267994771227,20.57984509549332
1361,20.35872481791258,8.668312920946402,4.872012800904201,11.36440328199304,10.180576934202083
1362,3.458642583305677,0.41162041840097163,18.971829757613428,11.354663351970245,15.391643042983718
1363,9.19194583932037,5.788660396295287,2.010774894994323,8.413091065314623,18.02163189828167
1364,10.926408572397758,4.802660114453143,2.153451943724969,8.366059051230277,7.187823584956067
1365,10.583474332161247,0.6673356786018696,8.585775398556258,1.273950887522578,0.0890917892956794
1366,3.0493750587659423,16.524554218320322,24.345835432262977,6.186984878322402,7.266069131634671
1367,11.014726630989971,23.547025853928048,19.488565873680294,3.0041535474952874,7.454209311845335
1368,8.175987270583372,9.25362639763004,9.082961966339278,7.50369213451448,7.81862148894391
1369,2.500197014960685,2.2961557528201997,6.521764053015969,10.631882129011215,13.531702128943587
1370,0.2457564705169737,28.13344404237334,8.777496369932711,7.6947060082408525,7.816690678043726
1371,0.5857806115161187,0.849920461277404,0.08559492249457916,6.645498524651511,7.092754077746127
1372,1.6659683548547344,16.766919336267456,4.830987578458832,8.044338924862023,8.106314974772888
1373,4.622382424697056,1.2720037180085095,3.870696145388,0.4232693379053531,0.6320553831471186
1374,5.84869929166971,7.002327039324763,11.544365043151245,0.09284851383072237,0.08203216651245283
1375,13.798149550324853,8.576389740801382,23.430859649172262,3.9501573651980855,3.6318020581260386
1376,2.701282040150554,6.605347976059065,0.18233738284143416,7.2278867275743615,7.655901064266455
1377,2.77856984636343,8.266232514843951,1.0646179455788403,5.484588274810383,14.525517235710616
1378,3.0043941040495024,4.403882293032115,0.3705697793663987,10.42191741706556,10.538418083679554
1379,18.984538067531826,1.1416112769940816,3.5756614230326105,8.538580976046484,8.301760736498895
1380,7.271342645875485,30.889110111221164,3.492346160182304,4.968309438818523,4.409430608575242
1381,11.986910335626847,0.9588826028408708,6.695001808821378,1.5828206334422883,1.5373651943383373
1382,28.39421986711363,3.8760192223255703,9.440409395334148,7.049344013924936,6.797468407938152
1383,0.20830402078215365,6.539750002399009,4.651156873236864,10.742068721096972,10.432919335903868
1384,4.587123023118899,8.76198342292502,17.45802005327049,0.46764723916951045,0.9989756010684606
1385,6.9420382218468895,3.9813655502945515,4.369148990431579,9.413169359561826,11.730079448957612
1386,14.880298124989785,12.806227853423751,3.118730303631634,5.048003094654174,7.816431288539524
1387,1.936451948139271,34.60097064276635,23.459380990218992,3.1682265765922777,10.058347812805787
1388,8.126057052244645,3.5492747412222885,3.5531469083596403,6.92571389326486,6.867790025644249
1389,5.468463507432999,16.269575851295407,15.830563295109279,4.483651297347368,4.668001755127796
1390,10.92429211822678,6.9568356466174,6.994075534154268,8.313671532697606,18.56915643292741
1391,7.820710933689883,1.223096974427266,20.596991296049872,6.436476205723219,7.471924635832264
1392,1.823767658780843,1.81125081273299,7.970448585692915,10.552144114101933,9.209294574118934
1393,6.651700557479964,9.44831751381999,12.95702045611642,2.560488276791029,5.80226409135998
1394,1.73842168233286,41.173165745427,16.578467804523825,4.717961543621484,5.331146483345025
1395,1.777313225172136,20.323995835904075,22.356546006798602,5.870810348710039,9.807335803345383
1396,23.30232303608673,0.1194569315738246,4.768274066687963,1.9579656810150663,2.970462863740142
1397,7.506922999573616,0.08329874044623369,7.733935221562343,2.2181859335327188,2.830371207409782
1398,8.757288360445736,18.104907867292667,7.51065470685694,10.869531733530483,10.505604914576876
1399,1.1768289698772352,3.1513364412166243,15.30136265139261,6.863721561086111,7.390743247485637
1400,11.594905903539022,16.152247289922332,19.51875037375472,23.560879137500056,11.908472340364476
1401,15.138758878414748,0.3364143060609561,9.395818428976352,6.205477966189628,5.222855658308377
1402,3.7159532756829172,0.7803878453238514,5.383539466229689,5.896391625429716,7.239975925257902
1403,0.03241656756869851,16.236419936199205,3.97445818811514,2.289621579057273,3.139205653233216
1404,16.592593984896425,14.179962989886462,21.335251025524034,3.1004719601302684,2.9012032003107735
1405,7.304138864359505,5.053572338960813,16.777551541792146,4.541999327176063,3.3503946759805543
1406,0.9733341469526332,16.65341812868505,29.38143191677145,7.598846435524263,7.007097675904584
1407,1.3269829708189171,19.778319499367786,20.028050730907328,7.695323544017256,7.360525600602285
1408,2.930859398285739,28.89883226129247,15.474302383276958,7.931186319032185,7.139129828512107
1409,13.836810494201805,27.28681951700255,13.468900651686457,9.598752610414017,13.54285230452961
1410,7.146287496652148,17.94623067755785,22.256544958279267,3.8636001817454364,3.1767295204068318
1411,4.096989169818954,11.876357707458448,34.396272615795695,0.6590135214728621,1.1240197011418696
1412,15.71630659944557,2.858927295989282,4.912345149375731,6.808232172552548,4.557650111032208
1413,24.29616315559554,3.9187113631831494,3.40742509397973,15.982427778852687,4.870713615217586
1414,29.021095052787505,0.474280483964146,7.866034224192887,8.392014495632356,7.460693339951597
1415,4.908856597495691,2.7808776237435895,23.896084903714343,1.3489495137048477,2.2431505799939586
1416,10.56997740069774,2.655512108946306,11.207282072245908,7.430460944008528,6.865015230413148
1417,8.375252948235188,8.776974928843936,8.26260907437887,8.434237353220889,0.22891872297188298
1418,7.670051124115663,7.605878582490555,3.572609241454753,8.864925712311912,7.509895865640669
1419,3.8911277814386107,0.8537360228797961,4.6796369680529235,7.430282220166651,2.9869595386670245
1420,0.6522942395468061,7.912113433333588,10.561339399544782,1.6021601086129118,0.8880114618218983
1421,11.271486365677308,5.127540141041182,6.480612302602556,0.34146850063355716,0.022214960173663926
1422,11.948737562931692,19.222908316690717,1.120726969186455,0.14140798830307647,2.709460192159623
1423,18.726256875443255,0.42290110277825577,6.663806274500085,12.889554181503785,11.16391138861774
1424,7.453705031877894,18.787326377770093,22.727880575581544,8.003982919287713,8.212219938151406
1425,1.5187446876600466,2.446689645189433,6.711769753371414,14.166352116483644,11.206899791405196
1426,10.855922334876944,1.3088534986235167,9.546043320906845,5.513737701910195,7.106113403412697
1427,21.34675666521214,2.3992545809029093,0.6668859091473747,6.18536146294149,3.043936973518901
1428,12.64956506643422,28.29477263275994,22.768225710325183,10.073489663975128,9.517456317001152
1429,8.986960711055312,16.98678683432255,17.30756571935284,7.0344250165862485,7.115158663779822
1430,9.725894401492019,19.87997080248574,34.22547282166306,9.275312091346718,8.93657121139087
1431,1.1819004633502377,1.6880169975181059,3.9543205862961597,6.285110088830749,4.268706366136523
1432,6.833844056498985,26.809956552856374,21.405992599914274,11.703679675927466,12.399562891023939
1433,8.993135555462429,8.319359381506343,5.822668166487375,6.675495282679054,18.029972285915303
1434,5.267538358688055,26.64991762742811,26.694368424447696,4.842092356796511,5.046127452879314
1435,6.391924596380464,13.034572407355752,5.3512744898550695,2.7291583897663556,10.0134710798077
1436,13.015557502326192,1.9842322361882239,4.433964856568231,5.836684064530559,4.533425907495031
1437,14.415017362816263,6.670454683828223,5.142304672688081,35.71390945745545,27.261982948081
1438,22.637586447900027,4.103641591952125,7.447049029557711,8.438995453643134,10.689883116856329
1439,1.4404079229211264,1.5568051742138789,9.944223075320659,9.179003166746845,9.336960780578158
1440,1.9852482038357508,21.528965804816792,12.198788423608342,17.045612649776302,18.269484123034253
1441,9.574561584390688,0.1769642963329503,0.12246136254755007,15.41221748442073,20.062347122454867
1442,1.082208060132429,10.11238835522211,3.5710025804252163,7.56812531707403,7.625364501257669
1443,4.7924447548020455,0.052357010834160174,19.970626816437136,0.9594174225774625,4.3568194025675995
1444,13.471191027889795,19.15087743475245,15.739703414502296,0.8656742558043032,3.042026557711457
1445,3.801368140752612,7.091694671915103,12.015947750511655,13.104441434038447,16.182708493046142
1446,7.141790854199787,21.11304845931433,2.6055034684575658,7.904262677056291,7.140738774751178
1447,3.105845120565788,19.983073914276748,32.703892370666395,3.7485235902259517,4.402890170730311
1448,16.84793507904134,2.295098284399122,8.369972250416016,8.161612998299038,9.140817989679514
1449,3.930937577294698,9.37826140797412,19.615955052644836,5.3472773111671055,8.607790095928458
1450,11.112675011637863,3.2832015729501474,1.3153688423704102,18.80828620908155,8.294006471851322
1451,5.25211792799272,2.6121863468416953,6.387157344741231,1.6608674468325022,5.597578987753594
1452,4.479951175797524,3.9104148863376307,5.760698145755577,9.505247168405225,13.171471019874016
1453,8.123008195625777,11.531148614403609,9.615788355466428,23.196607267631357,35.64724720886043
1454,7.132013575186136,2.3359025045490407,15.87314940509108,0.8766294147043602,0.3225162008240768
1455,4.126444817391154,9.493326174322513,2.9130414092849026,19.232910455419642,24.11818834778973
1456,5.866538992117885,3.2888895399310227,8.031484141839766,7.2278442223551735,7.646467341500977
1457,9.017360000129097,22.00521778429089,7.403647751585137,10.878987485705023,16.68551701559276
1458,27.85269265317836,4.833150385287393,1.1373735023193565,8.578522238315006,5.943528614457353
1459,1.4562715693770252,2.550001387147859,8.353389113650609,0.1747926390635403,3.8834811256871666
